3729186446;0.0034;3.42934;1.87842
3729186446;0.00339;2.48453;1.88621
3729186446;0.00339;1.85466;1.8826
3729186447;0.00337;-0.03496;1.89403
3729186447;0.00333;-3.8142;1.89426
3729186447;0.00337;0.59491;1.90684
3729186447;0.00334;-2.55445;1.92239
3729186447;0.00335;-1.60964;1.91936
3729186447;0.00337;0.27998;1.93722
3729186447;0.00336;-0.97977;1.93325
3729186447;0.00338;1.22479;1.90832
3729186447;0.00335;-1.2947;1.90351
3729186447;0.00333;-3.18432;1.89002
3729186447;0.00338;0.90985;1.88865
3729186447;0.00334;-2.23951;1.88992
3729186447;0.00342;5.6339;1.87089
3729186447;0.0034;2.79947;1.86752
3729186447;0.00336;-0.97977;1.86419
3729186447;0.00332;-4.759;1.85757
3729186447;0.00334;-2.55445;1.8668
3729186447;0.00335;-1.92458;1.85304
3729186447;0.0034;3.42934;1.85789
3729186447;0.00332;-4.759;1.85414
3729186447;0.00335;-1.92458;1.82177
3729186447;0.00339;1.85466;1.81961
3729186447;0.00339;1.85466;1.79769
3729186447;0.0034;2.79947;1.77331
3729186447;0.00338;1.22479;1.75703
3729186447;0.00335;-1.2947;1.72644
3729186447;0.0034;2.79947;1.71335
3729186447;0.00338;0.90985;1.69828
3729186447;0.00333;-3.49926;1.70629
3729186447;0.00342;5.31896;1.74434
3729186447;0.00352;15.39693;1.77846
3729186447;0.00338;0.90985;1.80038
3729186447;0.00341;4.05922;1.82571
3729186447;0.00339;1.85466;1.8352
3729186447;0.00339;2.48453;1.82647
3729186447;0.00341;3.74428;1.82432
3729186447;0.00336;-0.66483;1.81301
3729186447;0.00333;-3.49926;1.81022
3729186447;0.00338;1.22479;1.81149
3729186447;0.00336;-0.66483;1.80338
3729186447;0.00335;-1.60964;1.82658
3729186447;0.00335;-1.60964;1.83489
3729186447;0.00332;-4.44407;1.83653
3729186447;0.00328;-8.22331;1.8579
3729186447;0.00331;-5.38888;1.85754
3729186447;0.00337;-0.03496;1.86291
3729186447;0.00334;-2.55445;1.87083
3729186447;0.00337;-0.03496;1.86575
3729186447;0.00336;-0.66483;1.87614
3729186447;0.00334;-2.55445;1.87651
3729186447;0.00336;-0.66483;1.87836
3729186447;0.00336;-0.97977;1.88477
3729186447;0.00333;-3.8142;1.88297
3729186447;0.00338;1.53972;1.89711
3729186447;0.00336;-0.66483;1.90674
3729186447;0.00332;-5.07394;1.89191
3729186447;0.00335;-1.60964;1.9185
3729186447;0.00335;-1.2947;1.92887
3729186447;0.00338;1.22479;1.93489
3729186447;0.00338;1.22479;1.94625
3729186447;0.00337;0.27998;1.93196
3729186447;0.00346;9.41314;1.93531
3729186447;0.00335;-1.2947;1.91943
3729186447;0.00333;-3.49926;1.90597
3729186447;0.00333;-3.8142;1.89793
3729186447;0.00333;-3.49926;1.8805
3729186447;0.00338;1.53972;1.88493
3729186447;0.00335;-1.60964;1.8701
3729186447;0.00335;-1.60964;1.8631
3729186447;0.00339;2.48453;1.86276
3729186447;0.00336;-0.97977;1.86251
3729186447;0.00334;-2.55445;1.86743
3729186447;0.00333;-3.18432;1.87014
3729186447;0.00334;-2.86939;1.84119
3729186447;0.00335;-1.2947;1.8319
3729186447;0.00334;-2.86939;1.82258
3729186447;0.00339;1.85466;1.80004
3729186447;0.00337;0.27998;1.78504
3729186447;0.00336;-0.97977;1.7557
3729186447;0.00337;-0.03496;1.72838
3729186447;0.00335;-1.2947;1.71414
3729186447;0.00341;4.37415;1.69587
3729186447;0.00339;2.48453;1.70477
3729186447;0.0034;3.11441;1.74849
3729186447;0.00344;7.20858;1.77616
3729186447;0.00335;-1.2947;1.815
3729186447;0.00334;-2.55445;1.83479
3729186447;0.00341;4.37415;1.84506
3729186447;0.00338;1.53972;1.84796
3729186447;0.00337;-0.03496;1.83397
3729186447;0.00339;2.48453;1.8259
3729186447;0.00337;0.27998;1.82541
3729186447;0.0033;-6.96356;1.81668
3729186447;0.00337;0.27998;1.82534
3729186447;0.00336;-0.66483;1.82548
3729186447;0.00334;-2.86939;1.82614
3729186447;0.00332;-4.44407;1.84698
3729186447;0.00337;0.27998;1.85375
3729186447;0.0033;-6.96356;1.85526
3729186447;0.00336;-0.97977;1.87002
3729186448;0.00335;-1.60964;1.86294
3729186448;0.00338;1.22479;1.87345
3729186448;0.00335;-1.92458;1.8743
3729186448;0.00336;-0.66483;1.87407
3729186448;0.00337;0.27998;1.88647
3729186448;0.00333;-3.18432;1.88435
3729186448;0.00338;1.22479;1.896
3729186448;0.00338;0.90985;1.90629
3729186448;0.00338;0.90985;1.88953
3729186448;0.00337;0.59491;1.90657
3729186448;0.00344;7.52352;1.91633
3729186448;0.00335;-1.92458;1.9261
3729186448;0.00336;-0.34989;1.93726
3729186448;0.00336;-0.97977;1.9305
3729186448;0.00339;2.48453;1.93062
3729186448;0.00335;-1.2947;1.92194
3729186448;0.00351;13.50731;1.90466
3729186448;0.00333;-3.18432;1.89314
3729186448;0.00333;-3.8142;1.88641
3729186448;0.00333;-3.18432;1.89224
3729186448;0.00335;-1.60964;1.88649
3729186448;0.00332;-5.07394;1.87129
3729186448;0.00327;-9.48305;1.87462
3729186448;0.00336;-0.66483;1.86483
3729186448;0.00339;2.48453;1.86903
3729186448;0.00337;-0.03496;1.87344
3729186448;0.00332;-4.44407;1.84635
3729186448;0.00336;-0.34989;1.84349
3729186448;0.00335;-1.92458;1.83002
3729186448;0.00342;5.6339;1.82326
3729186448;0.00335;-1.2947;1.80795
3729186448;0.00337;-0.03496;1.77746
3729186448;0.0034;3.11441;1.76578
3729186448;0.00342;4.68909;1.73904
3729186448;0.00339;2.48453;1.71974
3729186448;0.00336;-0.34989;1.71755
3729186448;0.0034;3.42934;1.72274
3729186448;0.0034;3.11441;1.74026
3729186448;0.00341;4.37415;1.77555
3729186448;0.00337;0.27998;1.79997
3729186448;0.00342;5.00403;1.8117
3729186448;0.00342;4.68909;1.82595
3729186448;0.00341;4.37415;1.81883
3729186448;0.00339;2.48453;1.8075
3729186448;0.00338;1.53972;1.80208
3729186448;0.00336;-0.97977;1.79463
3729186448;0.00332;-4.759;1.82049
3729186448;0.00331;-6.01875;1.81912
3729186448;0.00337;-0.03496;1.81675
3729186448;0.00336;-0.66483;1.84004
3729186448;0.00334;-2.86939;1.84638
3729186448;0.00333;-3.49926;1.85142
3729186448;0.00339;2.48453;1.85426
3729186448;0.00328;-8.53824;1.85857
3729186448;0.00342;4.68909;1.87966
3729186448;0.00337;-0.03496;1.87582
3729186448;0.00336;-0.34989;1.87198
3729186448;0.0034;3.11441;1.88095
3729186448;0.00339;2.1696;1.88392
3729186448;0.00346;8.78326;1.88368
3729186448;0.00335;-1.92458;1.89289
3729186448;0.00333;-3.49926;1.88622
3729186448;0.00335;-1.2947;1.89408
3729186448;0.00335;-1.2947;1.89605
3729186448;0.00335;-1.2947;1.90496
3729186448;0.00352;15.08199;1.91806
3729186448;0.00331;-5.70381;1.92063
3729186448;0.00335;-1.92458;1.94103
3729186448;0.00333;-3.49926;1.94216
3729186448;0.00335;-1.60964;1.93272
3729186448;0.0034;2.79947;1.92398
3729186448;0.00334;-2.23951;1.9008
3729186448;0.00333;-3.49926;1.91
3729186448;0.00332;-4.12913;1.90015
3729186448;0.00335;-1.92458;1.88604
3729186448;0.00333;-3.18432;1.87766
3729186448;0.00332;-4.12913;1.86845
3729186448;0.00333;-3.49926;1.85939
3729186448;0.00334;-2.86939;1.86453
3729186448;0.00335;-1.60964;1.86014
3729186448;0.0034;3.42934;1.86164
3729186448;0.00335;-1.60964;1.85505
3729186448;0.00338;1.53972;1.83611
3729186448;0.00338;1.53972;1.83244
3729186448;0.00334;-2.55445;1.80803
3729186448;0.00337;0.27998;1.78177
3729186448;0.00341;3.74428;1.76764
3729186448;0.00338;1.53972;1.72956
3729186448;0.0034;3.42934;1.72651
3729186448;0.00342;5.31896;1.70988
3729186448;0.00337;0.59491;1.69357
3729186448;0.00338;1.53972;1.73426
3729186448;0.0034;2.79947;1.76758
3729186448;0.0034;3.42934;1.7902
3729186448;0.0034;3.42934;1.8204
3729186448;0.00341;3.74428;1.8319
3729186448;0.00339;2.48453;1.83416
3729186448;0.00342;5.00403;1.82679
3729186448;0.00337;0.27998;1.8147
3729186448;0.00338;0.90985;1.82435
3729186449;0.00336;-0.34989;1.8204
3729186449;0.00334;-2.23951;1.80922
3729186449;0.0033;-6.64862;1.81725
3729186449;0.00335;-1.60964;1.8295
3729186449;0.00333;-3.8142;1.8398
3729186449;0.00332;-4.44407;1.85737
3729186449;0.00333;-3.8142;1.85406
3729186449;0.0034;2.79947;1.88071
3729186449;0.00342;5.31896;1.8793
3729186449;0.00338;1.53972;1.86759
3729186449;0.00337;0.27998;1.87998
3729186449;0.00336;-0.34989;1.87958
3729186449;0.00337;0.59491;1.88518
3729186449;0.00337;-0.03496;1.89089
3729186449;0.00346;9.0982;1.88523
3729186449;0.00337;0.59491;1.89811
3729186449;0.00338;0.90985;1.89451
3729186449;0.00334;-2.55445;1.89719
3729186449;0.00338;0.90985;1.91252
3729186449;0.0033;-6.64862;1.91669
3729186449;0.00337;-0.03496;1.94216
3729186449;0.00334;-2.55445;1.9418
3729186449;0.00337;-0.03496;1.93529
3729186449;0.00334;-2.86939;1.93155
3729186449;0.00337;0.27998;1.91146
3729186449;0.00334;-2.86939;1.91115
3729186449;0.00336;-0.66483;1.90282
3729186449;0.00333;-3.18432;1.87781
3729186449;0.00334;-2.86939;1.88484
3729186449;0.00335;-1.60964;1.87067
3729186449;0.00338;0.90985;1.86347
3729186449;0.00335;-1.2947;1.86301
3729186449;0.00336;-0.34989;1.85584
3729186449;0.00335;-1.2947;1.86788
3729186449;0.00334;-2.23951;1.86307
3729186449;0.00344;6.89364;1.85742
3729186449;0.00337;0.27998;1.84731
3729186449;0.00339;1.85466;1.83024
3729186449;0.00338;1.53972;1.81345
3729186449;0.00331;-5.70381;1.79545
3729186449;0.00338;1.22479;1.76658
3729186449;0.00343;5.94883;1.75249
3729186449;0.00342;5.00403;1.7314
3729186449;0.00343;6.57871;1.69639
3729186449;0.00337;0.59491;1.69884
3729186449;0.00335;-1.60964;1.73426
3729186449;0.00336;-0.66483;1.75658
3729186449;0.00342;4.68909;1.79589
3729186449;0.0034;3.11441;1.81009
3729186449;0.0034;3.42934;1.82239
3729186449;0.00339;2.1696;1.82649
3729186449;0.00339;2.1696;1.81522
3729186449;0.00334;-2.55445;1.82532
3729186449;0.00334;-2.23951;1.81713
3729186449;0.00335;-1.92458;1.80724
3729186449;0.00332;-4.12913;1.82091
3729186449;0.00334;-2.55445;1.82629
3729186449;0.00346;9.41314;1.83632
3729186449;0.00336;-0.97977;1.84881
3729186449;0.00332;-4.759;1.84858
3729186449;0.00336;-0.34989;1.86446
3729186449;0.00334;-2.86939;1.87337
3729186449;0.00335;-1.60964;1.86597
3729186449;0.00345;8.15339;1.87482
3729186449;0.00335;-1.92458;1.87257
3729186449;0.00339;2.1696;1.87288
3729186449;0.00338;1.53972;1.88728
3729186449;0.00339;1.85466;1.87986
3729186449;0.00335;-1.92458;1.89075
3729186449;0.00338;0.90985;1.89584
3729186449;0.00331;-5.70381;1.89332
3729186449;0.00335;-1.92458;1.90143
3729186449;0.00335;-1.92458;1.8993
3729186449;0.00339;1.85466;1.92592
3729186449;0.00332;-4.12913;1.93567
3729186449;0.00333;-3.8142;1.93787
3729186449;0.00333;-3.18432;1.94865
3729186449;0.00334;-2.23951;1.93483
3729186449;0.00337;-0.03496;1.92426
3729186449;0.00333;-3.18432;1.91794
3729186449;0.00332;-4.759;1.89103
3729186449;0.00337;-0.03496;1.89838
3729186449;0.00332;-4.759;1.89166
3729186449;0.00334;-2.86939;1.87933
3729186449;0.00337;0.59491;1.87837
3729186449;0.00336;-0.97977;1.8629
3729186449;0.00336;-0.66483;1.86661
3729186449;0.00336;-0.66483;1.86608
3729186449;0.00333;-3.18432;1.85695
3729186449;0.00339;2.1696;1.85731
3729186449;0.00336;-0.34989;1.83736
3729186449;0.00337;-0.03496;1.82523
3729186449;0.00336;-0.34989;1.81664
3729186449;0.00339;2.48453;1.7882
3729186449;0.00336;-0.34989;1.77607
3729186449;0.00337;0.27998;1.74374
3729186449;0.00337;-0.03496;1.71981
3729186449;0.00342;4.68909;1.71048
3729186449;0.00336;-0.66483;1.70975
3729186449;0.00337;0.59491;1.73427
3729186450;0.00333;-3.18432;1.76981
3729186450;0.00339;1.85466;1.78976
3729186450;0.00339;2.48453;1.80964
3729186450;0.00339;1.85466;1.82636
3729186450;0.0034;3.11441;1.83105
3729186450;0.00341;4.37415;1.83944
3729186450;0.00345;8.15339;1.82443
3729186450;0.00335;-1.60964;1.80248
3729186450;0.00335;-1.2947;1.81344
3729186450;0.00332;-5.07394;1.8116
3729186450;0.00342;4.68909;1.80854
3729186450;0.00336;-0.34989;1.82131
3729186450;0.00342;5.6339;1.8231
3729186450;0.00336;-0.97977;1.84898
3729186450;0.00336;-0.66483;1.86582
3729186450;0.00336;-0.34989;1.85545
3729186450;0.00336;-0.66483;1.87084
3729186450;0.0033;-6.96356;1.8665
3729186450;0.0034;3.11441;1.86797
3729186450;0.00338;1.22479;1.87003
3729186450;0.00337;0.27998;1.87438
3729186450;0.00339;2.1696;1.88805
3729186450;0.00338;1.22479;1.89047
3729186450;0.00336;-0.34989;1.8951
3729186450;0.00336;-0.97977;1.90226
3729186450;0.00331;-5.38888;1.90265
3729186450;0.00337;0.59491;1.91288
3729186450;0.00335;-1.92458;1.93014
3729186450;0.00339;1.85466;1.92381
3729186450;0.00331;-5.38888;1.94112
3729186450;0.00334;-2.23951;1.94171
3729186450;0.00335;-1.2947;1.93326
3729186450;0.00332;-5.07394;1.92909
3729186450;0.00334;-2.86939;1.90287
3729186450;0.00336;-0.97977;1.90299
3729186450;0.00333;-3.8142;1.88417
3729186450;0.00333;-3.18432;1.88222
3729186450;0.00338;0.90985;1.87246
3729186450;0.00331;-6.01875;1.85994
3729186450;0.00336;-0.66483;1.87115
3729186450;0.00339;2.1696;1.86166
3729186450;0.00335;-1.92458;1.8632
3729186450;0.00336;-0.66483;1.86654
3729186450;0.0033;-6.64862;1.8594
3729186450;0.00339;1.85466;1.8434
3729186450;0.00335;-1.2947;1.83342
3729186450;0.00341;4.37415;1.81608
3729186450;0.0034;3.11441;1.79833
3729186450;0.00337;0.27998;1.77611
3729186450;0.0033;-6.64862;1.73958
3729186450;0.00337;0.27998;1.72019
3729186450;0.00339;2.48453;1.70321
3729186450;0.0034;2.79947;1.69143
3729186450;0.00339;1.85466;1.72007
3729186450;0.00337;0.27998;1.74919
3729186450;0.00341;3.74428;1.77977
3729186450;0.00337;0.59491;1.80555
3729186450;0.00339;2.1696;1.82225
3729186450;0.00324;-12.31748;1.84658
3729186450;0.00339;1.85466;1.84166
3729186450;0.00339;1.85466;1.81882
3729186450;0.00349;11.93263;1.81446
3729186450;0.0033;-6.96356;1.81401
3729186450;0.00335;-1.92458;1.81278
3729186450;0.00332;-4.12913;1.81637
3729186450;0.00334;-2.55445;1.8171
3729186450;0.00339;2.1696;1.8389
3729186450;0.00332;-4.44407;1.86048
3729186450;0.00335;-1.2947;1.85127
3729186450;0.00337;-0.03496;1.86353
3729186450;0.00334;-2.23951;1.86902
3729186450;0.00338;0.90985;1.86732
3729186450;0.00339;2.1696;1.87097
3729186450;0.00337;0.27998;1.869
3729186450;0.00338;1.22479;1.89312
3729186450;0.00332;-4.12913;1.89038
3729186450;0.00337;0.27998;1.88596
3729186450;0.00337;0.59491;1.89902
3729186450;0.00334;-2.55445;1.89581
3729186450;0.00337;-0.03496;1.90396
3729186450;0.00332;-4.759;1.91592
3729186450;0.00335;-1.60964;1.91111
3729186450;0.00337;0.27998;1.93235
3729186450;0.00334;-2.86939;1.93492
3729186450;0.00333;-3.8142;1.93499
3729186450;0.00336;-0.97977;1.93184
3729186450;0.00335;-1.92458;1.91111
3729186450;0.00336;-0.66483;1.90322
3729186450;0.00337;0.59491;1.89108
3729186450;0.00333;-3.18432;1.88962
3729186450;0.00337;0.27998;1.89139
3729186450;0.00336;-0.97977;1.87381
3729186450;0.0034;3.42934;1.88261
3729186450;0.00339;2.48453;1.87236
3729186450;0.00337;0.27998;1.85782
3729186450;0.00337;-0.03496;1.87168
3729186450;0.00332;-4.12913;1.86319
3729186450;0.00334;-2.55445;1.85627
3729186450;0.00331;-5.70381;1.84418
3729186450;0.00336;-0.97977;1.82367
3729186451;0.00332;-4.759;1.83307
3729186451;0.00337;0.59491;1.80498
3729186451;0.0034;3.11441;1.77204
3729186451;0.00339;2.1696;1.75045
3729186451;0.00336;-0.97977;1.72278
3729186451;0.00335;-1.2947;1.71078
3729186451;0.00341;4.37415;1.70843
3729186451;0.0034;3.42934;1.71924
3729186451;0.0034;3.42934;1.75232
3729186451;0.0034;3.42934;1.77996
3729186451;0.0035;12.5625;1.79939
3729186451;0.0034;3.42934;1.82856
3729186451;0.00337;-0.03496;1.84447
3729186451;0.00338;0.90985;1.81796
3729186451;0.00338;1.22479;1.81426
3729186451;0.00334;-2.23951;1.80882
3729186451;0.00337;-0.03496;1.80708
3729186451;0.00329;-7.90837;1.81517
3729186451;0.00336;-0.66483;1.80403
3729186451;0.00332;-4.12913;1.82483
3729186451;0.00333;-3.8142;1.84448
3729186451;0.00337;0.59491;1.84042
3729186451;0.00336;-0.34989;1.85558
3729186451;0.00335;-1.92458;1.8607
3729186451;0.00336;-0.66483;1.86551
3729186451;0.00336;-0.97977;1.87055
3729186451;0.00336;-0.97977;1.86539
3729186451;0.00338;1.22479;1.87732
3729186451;0.00337;0.27998;1.88268
3729186451;0.00336;-0.34989;1.87484
3729186451;0.00335;-1.60964;1.88571
3729186451;0.00337;0.59491;1.89035
3729186451;0.00342;4.68909;1.89069
3729186451;0.00336;-0.34989;1.90075
3729186451;0.00337;0.27998;1.89886
3729186451;0.00336;-0.34989;1.92117
3729186451;0.00331;-5.38888;1.92832
3729186451;0.00336;-0.97977;1.93545
3729186451;0.0034;2.79947;1.94161
3729186451;0.00333;-3.18432;1.93356
3729186451;0.00336;-0.66483;1.93382
3729186451;0.00333;-3.49926;1.91767
3729186451;0.00332;-4.759;1.90524
3729186451;0.00333;-3.18432;1.89595
3729186451;0.00332;-4.12913;1.87997
3729186451;0.00336;-0.97977;1.87969
3729186451;0.00336;-0.66483;1.86434
3729186451;0.00333;-3.18432;1.84588
3729186451;0.00341;3.74428;1.84783
3729186451;0.00338;1.22479;1.85066
3729186451;0.00338;1.22479;1.85107
3729186451;0.00336;-0.34989;1.84918
3729186451;0.00335;-1.92458;1.83566
3729186451;0.00337;0.59491;1.83971
3729186451;0.00338;1.22479;1.82227
3729186451;0.00338;0.90985;1.78575
3729186451;0.00339;2.1696;1.76854
3729186451;0.00337;-0.03496;1.74226
3729186451;0.00345;8.15339;1.71545
3729186451;0.00346;9.0982;1.70909
3729186451;0.00338;1.53972;1.6885
3729186451;0.00336;-0.97977;1.6951
3729186451;0.00344;7.20858;1.74207
3729186451;0.00336;-0.66483;1.77212
3729186451;0.00341;3.74428;1.80963
3729186451;0.00339;2.1696;1.83489
3729186451;0.00337;0.27998;1.84222
3729186451;0.00339;2.48453;1.84488
3729186451;0.00339;1.85466;1.83369
3729186451;0.00338;1.22479;1.82244
3729186451;0.00334;-2.86939;1.82162
3729186451;0.00337;-0.03496;1.81658
3729186451;0.00332;-4.44407;1.81081
3729186451;0.00334;-2.23951;1.82015
3729186451;0.00334;-2.23951;1.82472
3729186451;0.00333;-3.18432;1.84646
3729186451;0.00332;-5.07394;1.85563
3729186451;0.00336;-0.34989;1.85827
3729186451;0.00336;-0.97977;1.87163
3729186451;0.00336;-0.34989;1.86915
3729186451;0.0034;2.79947;1.86994
3729186451;0.00339;2.48453;1.87425
3729186451;0.00338;1.22479;1.86842
3729186451;0.00338;1.53972;1.88041
3729186451;0.00332;-4.12913;1.88109
3729186451;0.00341;3.74428;1.88759
3729186451;0.00337;-0.03496;1.89707
3729186451;0.00334;-2.55445;1.89061
3729186451;0.00335;-1.92458;1.91309
3729186451;0.00333;-3.18432;1.92106
3729186451;0.00333;-3.49926;1.92399
3729186451;0.00334;-2.86939;1.93214
3729186451;0.00325;-11.05773;1.92691
3729186451;0.00338;0.90985;1.93267
3729186451;0.00334;-2.55445;1.92435
3729186451;0.00336;-0.34989;1.89826
3729186451;0.00332;-4.44407;1.89971
3729186451;0.00331;-5.70381;1.89027
3729186451;0.00337;0.59491;1.88324
3729186451;0.0034;2.79947;1.88159
3729186452;0.00332;-4.759;1.86155
3729186452;0.00339;2.48453;1.86477
3729186452;0.00343;6.26377;1.85539
3729186452;0.00338;0.90985;1.85897
3729186452;0.00335;-1.60964;1.86322
3729186452;0.00338;0.90985;1.84786
3729186452;0.00341;3.74428;1.85001
3729186452;0.00331;-5.38888;1.84241
3729186452;0.00341;3.74428;1.8155
3729186452;0.00339;2.1696;1.80174
3729186452;0.00339;2.48453;1.78483
3729186452;0.0034;3.11441;1.75841
3729186452;0.00338;0.90985;1.73357
3729186452;0.0034;3.42934;1.71635
3729186452;0.00338;0.90985;1.69717
3729186452;0.00336;-0.66483;1.70333
3729186452;0.00339;2.1696;1.73206
3729186452;0.00343;5.94883;1.76173
3729186452;0.00341;4.05922;1.79367
3729186452;0.00339;2.1696;1.80175
3729186452;0.00338;1.22479;1.82595
3729186452;0.00335;-1.2947;1.81736
3729186452;0.00337;-0.03496;1.79932
3729186452;0.00337;-0.03496;1.8024
3729186452;0.00333;-3.49926;1.79575
3729186452;0.00332;-4.44407;1.80261
3729186452;0.00337;-0.03496;1.8128
3729186452;0.00328;-8.85318;1.81202
3729186452;0.00335;-1.92458;1.83617
3729186452;0.00323;-13.26229;1.85669
3729186452;0.00332;-5.07394;1.84682
3729186452;0.00338;0.90985;1.85597
3729186452;0.00335;-1.60964;1.86516
3729186452;0.00333;-3.18432;1.86794
3729186452;0.0034;2.79947;1.86917
3729186452;0.00338;1.53972;1.86526
3729186452;0.00338;1.22479;1.88456
3729186452;0.00334;-2.55445;1.888
3729186452;0.00339;2.48453;1.88145
3729186452;0.00337;0.59491;1.89359
3729186452;0.00333;-3.18432;1.894
3729186452;0.00338;0.90985;1.89321
3729186452;0.00337;0.59491;1.899
3729186452;0.00335;-1.2947;1.89731
3729186452;0.00335;-1.2947;1.91721
3729186452;0.00337;0.59491;1.92505
3729186452;0.00335;-1.2947;1.93388
3729186452;0.00337;0.27998;1.94575
3729186452;0.00334;-2.23951;1.92949
3729186452;0.00336;-0.66483;1.92366
3729186452;0.00336;-0.66483;1.90693
3729186452;0.00331;-5.70381;1.89743
3729186452;0.00331;-5.70381;1.89876
3729186452;0.00334;-2.23951;1.88314
3729186452;0.00333;-3.8142;1.88519
3729186452;0.00334;-2.23951;1.87691
3729186452;0.00337;-0.03496;1.85906
3729186452;0.0033;-6.96356;1.86837
3729186452;0.00338;0.90985;1.86614
3729186452;0.00337;0.27998;1.85583
3729186452;0.00337;-0.03496;1.8548
3729186452;0.00337;0.27998;1.83036
3729186452;0.00337;0.59491;1.8265
3729186452;0.00335;-1.92458;1.80897
3729186452;0.00342;5.31896;1.77941
3729186452;0.00358;20.43591;1.76821
3729186452;0.00337;-0.03496;1.73581
3729186452;0.00339;2.1696;1.71548
3729186452;0.00339;1.85466;1.70493
3729186452;0.00336;-0.97977;1.69752
3729186452;0.00338;0.90985;1.72892
3729186452;0.00338;1.53972;1.75696
3729186452;0.0034;3.11441;1.78634
3729186452;0.0034;2.79947;1.82584
3729186452;0.0034;3.42934;1.8406
3729186452;0.00335;-1.2947;1.82665
3729186452;0.00341;3.74428;1.82469
3729186452;0.0033;-6.64862;1.81801
3729186452;0.00335;-1.60964;1.80799
3729186452;0.00336;-0.34989;1.81282
3729186452;0.00333;-3.49926;1.80256
3729186452;0.00336;-0.66483;1.81461
3729186452;0.00337;0.59491;1.8355
3729186452;0.00335;-1.2947;1.83017
3729186452;0.00336;-0.97977;1.84995
3729186452;0.00329;-7.2785;1.85633
3729186452;0.00338;0.90985;1.86458
3729186452;0.00331;-6.01875;1.87316
3729186452;0.00329;-7.2785;1.86363
3729186452;0.00337;0.27998;1.8751
3729186452;0.00338;0.90985;1.87739
3729186452;0.00338;1.22479;1.8733
3729186452;0.00337;0.27998;1.88501
3729186452;0.00334;-2.86939;1.88671
3729186452;0.00341;3.74428;1.88998
3729186452;0.00332;-4.44407;1.89868
3729186452;0.00335;-1.92458;1.89419
3729186452;0.00337;0.59491;1.91057
3729186452;0.00331;-6.01875;1.92298
3729186452;0.00341;4.37415;1.9298
3729186453;0.00334;-2.55445;1.94256
3729186453;0.00334;-2.86939;1.93449
3729186453;0.00336;-0.97977;1.93518
3729186453;0.00334;-2.86939;1.92519
3729186453;0.00336;-0.66483;1.90965
3729186453;0.00331;-6.01875;1.90308
3729186453;0.00336;-0.66483;1.87917
3729186453;0.00333;-3.49926;1.8889
3729186453;0.00331;-5.70381;1.8777
3729186453;0.00336;-0.97977;1.86163
3729186453;0.00335;-1.2947;1.86412
3729186453;0.00332;-4.12913;1.86034
3729186453;0.00337;0.27998;1.86174
3729186453;0.00334;-2.86939;1.85629
3729186453;0.00338;1.22479;1.85021
3729186453;0.00337;0.27998;1.85123
3729186453;0.00338;0.90985;1.8325
3729186453;0.0034;2.79947;1.80824
3729186453;0.00339;2.48453;1.79467
3729186453;0.00336;-0.66483;1.77193
3729186453;0.0034;2.79947;1.74099
3729186453;0.00338;0.90985;1.72342
3729186453;0.00337;0.27998;1.69571
3729186453;0.00341;4.05922;1.6957
3729186453;0.00339;2.1696;1.72348
3729186453;0.00339;2.48453;1.75225
3729186453;0.00342;5.00403;1.79448
3729186453;0.00341;4.37415;1.82428
3729186453;0.00339;2.48453;1.82111
3729186453;0.00339;2.1696;1.83308
3729186453;0.00339;2.1696;1.827
3729186453;0.00337;0.59491;1.81789
3729186453;0.0033;-6.64862;1.81107
3729186453;0.00334;-2.86939;1.80653
3729186453;0.00334;-2.55445;1.81629
3729186453;0.00333;-3.8142;1.82385
3729186453;0.00336;-0.66483;1.82934
3729186453;0.00327;-9.16811;1.84581
3729186453;0.00332;-4.12913;1.85533
3729186453;0.00337;-0.03496;1.85747
3729186453;0.00335;-1.2947;1.86894
3729186453;0.00338;1.53972;1.86409
3729186453;0.00337;0.27998;1.87214
3729186453;0.00338;0.90985;1.88213
3729186453;0.00339;1.85466;1.86299
3729186453;0.00342;5.31896;1.88168
3729186453;0.00338;0.90985;1.88237
3729186453;0.00334;-2.23951;1.8831
3729186453;0.00337;0.59491;1.89062
3729186453;0.00343;5.94883;1.88715
3729186453;0.0033;-6.33369;1.90098
3729186453;0.00331;-5.70381;1.9048
3729186453;0.00337;0.27998;1.91717
3729186453;0.00335;-1.92458;1.93099
3729186453;0.00335;-1.60964;1.9292
3729186453;0.00338;1.53972;1.9439
3729186453;0.00334;-2.86939;1.93752
3729186453;0.00336;-0.66483;1.92009
3729186453;0.00336;-0.34989;1.91383
3729186453;0.00327;-9.48305;1.90208
3729186453;0.00337;0.59491;1.90103
3729186453;0.00334;-2.86939;1.90276
3729186453;0.00332;-4.12913;1.87268
3729186453;0.00337;-0.03496;1.86952
3729186453;0.00334;-2.23951;1.86544
3729186453;0.00335;-1.92458;1.86059
3729186453;0.00337;0.59491;1.8616
3729186453;0.00335;-1.2947;1.85159
3729186453;0.00332;-4.12913;1.86341
3729186453;0.00334;-2.55445;1.84316
3729186453;0.00338;0.90985;1.81746
3729186453;0.0034;3.42934;1.81473
3729186453;0.00333;-3.8142;1.79189
3729186453;0.00338;1.22479;1.77357
3729186453;0.00333;-3.49926;1.74858
3729186453;0.00342;4.68909;1.71674
3729186453;0.00339;2.48453;1.7048
3729186453;0.00338;0.90985;1.6944
3729186453;0.00338;0.90985;1.71408
